Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,3682,3,9,0.2,3682000
PPO,3683,8,11,4.8,3683000
PPO,3684,7,3,5.4,3684000
PPO,3685,7,2,5.6,3685000
PPO,3686,3,6,0.8,3686000
PPO,3687,7,0,6,3687000
PPO,3688,8,6,5.8,3688000
PPO,3689,7,2,5.6,3689000
PPO,3690,3,4,1.2,3690000
PPO,3691,5,2,3.6,3691000
PPO,3692,5,8,2.4,3692000
PPO,3693,6,0,5,3693000
PPO,3694,6,3,4.4,3694000
PPO,3695,8,5,6,3695000
PPO,3696,8,13,4.4,3696000
PPO,3697,7,4,5.2,3697000
PPO,3698,4,0,3,3698000
PPO,3699,2,11,-1.2,3699000
PPO,3700,6,8,3.4,3700000
PPO,3701,9,1,7.8,3701000
PPO,3702,8,4,6.2,3702000
PPO,3703,4,0,3,3703000
PPO,3704,7,8,4.4,3704000
PPO,3705,5,1,3.8,3705000
PPO,3706,6,2,4.6,3706000
PPO,3707,2,8,-0.6,3707000
PPO,3708,3,9,0.2,3708000
PPO,3709,8,6,5.8,3709000
PPO,3710,6,9,3.2,3710000
PPO,3711,6,1,4.8,3711000
PPO,3712,4,1,2.8,3712000
PPO,3713,3,0,2,3713000
PPO,3714,8,14,4.2,3714000
PPO,3715,3,2,1.6,3715000
PPO,3716,3,0,2,3716000
PPO,3717,6,1,4.8,3717000
PPO,3718,9,4,7.2,3718000
PPO,3719,8,14,4.2,3719000
PPO,3720,6,0,5,3720000
PPO,3721,4,2,2.6,3721000
PPO,3722,8,9,5.2,3722000
PPO,3723,6,9,3.2,3723000
PPO,3724,5,6,2.8,3724000
PPO,3725,9,9,6.2,3725000
PPO,3726,6,5,4,3726000
PPO,3727,3,0,2,3727000
PPO,3728,7,5,5,3728000
PPO,3729,3,4,1.2,3729000
PPO,3730,4,6,1.8,3730000
PPO,3731,7,4,5.2,3731000
PPO,3732,5,0,4,3732000
PPO,3733,7,5,5,3733000
PPO,3734,5,2,3.6,3734000
PPO,3735,3,4,1.2,3735000
PPO,3736,8,22,2.6,3736000
PPO,3737,5,0,4,3737000
PPO,3738,4,0,3,3738000
PPO,3739,7,9,4.2,3739000
PPO,3740,8,8,5.4,3740000
PPO,3741,8,15,4,3741000
PPO,3742,7,3,5.4,3742000
PPO,3743,4,11,0.8,3743000
PPO,3744,4,10,1,3744000
PPO,3745,7,9,4.2,3745000
PPO,3746,8,6,5.8,3746000
PPO,3747,3,3,1.4,3747000
PPO,3748,3,8,0.4,3748000
PPO,3749,3,1,1.8,3749000
PPO,3750,7,5,5,3750000
PPO,3751,6,1,4.8,3751000
PPO,3752,7,1,5.8,3752000
PPO,3753,8,3,6.4,3753000
PPO,3754,9,3,7.4,3754000
PPO,3755,3,6,0.8,3755000
PPO,3756,3,7,0.6,3756000
PPO,3757,6,3,4.4,3757000
PPO,3758,3,5,1,3758000
PPO,3759,4,2,2.6,3759000
PPO,3760,8,16,3.8,3760000
PPO,3761,7,0,6,3761000
PPO,3762,8,6,5.8,3762000
PPO,3763,3,0,2,3763000
PPO,3764,3,11,-0.2,3764000
PPO,3765,6,2,4.6,3765000
PPO,3766,5,0,4,3766000
PPO,3767,3,2,1.6,3767000
PPO,3768,8,4,6.2,3768000
PPO,3769,8,8,5.4,3769000
PPO,3770,8,1,6.8,3770000
PPO,3771,3,2,1.6,3771000
PPO,3772,3,0,2,3772000
PPO,3773,3,0,2,3773000
PPO,3774,3,2,1.6,3774000
PPO,3775,6,0,5,3775000
PPO,3776,5,7,2.6,3776000
PPO,3777,8,4,6.2,3777000
PPO,3778,6,11,2.8,3778000
PPO,3779,8,5,6,3779000
PPO,3780,7,0,6,3780000
PPO,3781,3,0,2,3781000
PPO,3782,3,1,1.8,3782000
PPO,3783,7,0,6,3783000
PPO,3784,4,0,3,3784000
PPO,3785,5,0,4,3785000
PPO,3786,8,5,6,3786000
PPO,3787,3,5,1,3787000
PPO,3788,3,4,1.2,3788000
PPO,3789,8,1,6.8,3789000
PPO,3790,7,1,5.8,3790000
PPO,3791,4,0,3,3791000
PPO,3792,6,3,4.4,3792000
PPO,3793,7,4,5.2,3793000
PPO,3794,3,2,1.6,3794000
PPO,3795,3,5,1,3795000
PPO,3796,6,0,5,3796000
PPO,3797,5,0,4,3797000
PPO,3798,8,3,6.4,3798000
PPO,3799,3,8,0.4,3799000
PPO,3800,3,6,0.8,3800000
PPO,3801,3,9,0.2,3801000
PPO,3802,4,0,3,3802000
PPO,3803,3,12,-0.4,3803000
PPO,3804,6,5,4,3804000
PPO,3805,8,4,6.2,3805000
PPO,3806,8,5,6,3806000
PPO,3807,8,5,6,3807000
PPO,3808,8,8,5.4,3808000
PPO,3809,3,0,2,3809000
PPO,3810,8,4,6.2,3810000
PPO,3811,8,6,5.8,3811000
PPO,3812,3,4,1.2,3812000
PPO,3813,3,10,-2.980232E-08,3813000
PPO,3814,8,0,7,3814000
PPO,3815,6,0,5,3815000
PPO,3816,3,0,2,3816000
PPO,3817,7,8,4.4,3817000
PPO,3818,3,0,2,3818000
PPO,3819,3,0,2,3819000
PPO,3820,3,0,2,3820000
PPO,3821,8,3,6.4,3821000
PPO,3822,3,6,0.8,3822000
PPO,3823,4,2,2.6,3823000
PPO,3824,8,0,7,3824000
PPO,3825,8,10,5,3825000
PPO,3826,7,0,6,3826000
PPO,3827,3,4,1.2,3827000
PPO,3828,5,10,2,3828000
PPO,3829,5,0,4,3829000
PPO,3830,3,2,1.6,3830000
PPO,3831,4,1,2.8,3831000
PPO,3832,5,0,4,3832000
PPO,3833,3,7,0.6,3833000
PPO,3834,5,0,4,3834000
PPO,3835,7,3,5.4,3835000
PPO,3836,6,0,5,3836000
PPO,3837,8,4,6.2,3837000
PPO,3838,9,6,6.8,3838000
PPO,3839,3,0,2,3839000
PPO,3840,6,7,3.6,3840000
PPO,3841,3,6,0.8,3841000
PPO,3842,6,2,4.6,3842000
PPO,3843,5,2,3.6,3843000
PPO,3844,6,0,5,3844000
PPO,3845,4,1,2.8,3845000
PPO,3846,9,1,7.8,3846000
PPO,3847,6,0,5,3847000
PPO,3848,9,0,8,3848000
PPO,3849,9,0,8,3849000
PPO,3850,8,6,5.8,3850000
PPO,3851,8,3,6.4,3851000
PPO,3852,5,2,3.6,3852000
PPO,3853,8,2,6.6,3853000
PPO,3854,8,5,6,3854000
PPO,3855,4,7,1.6,3855000
PPO,3856,7,4,5.2,3856000
PPO,3857,3,5,1,3857000
PPO,3858,4,2,2.6,3858000
PPO,3859,6,2,4.6,3859000
PPO,3860,8,1,6.8,3860000
PPO,3861,7,0,6,3861000
PPO,3862,9,6,6.8,3862000
PPO,3863,4,2,2.6,3863000
PPO,3864,9,9,6.2,3864000
PPO,3865,5,0,4,3865000
PPO,3866,4,0,3,3866000
PPO,3867,4,0,3,3867000
PPO,3868,8,0,7,3868000
PPO,3869,8,4,6.2,3869000
PPO,3870,3,9,0.2,3870000
PPO,3871,9,5,7,3871000
PPO,3872,3,8,0.4,3872000
PPO,3873,7,0,6,3873000
PPO,3874,6,0,5,3874000
PPO,3875,3,1,1.8,3875000
PPO,3876,7,0,6,3876000
PPO,3877,5,2,3.6,3877000
PPO,3878,3,0,2,3878000
PPO,3879,3,1,1.8,3879000
PPO,3880,6,7,3.6,3880000
PPO,3881,4,2,2.6,3881000
PPO,3882,8,10,5,3882000
PPO,3883,3,0,2,3883000
PPO,3884,3,5,1,3884000
PPO,3885,6,2,4.6,3885000
PPO,3886,6,3,4.4,3886000
PPO,3887,5,0,4,3887000
PPO,3888,7,3,5.4,3888000
PPO,3889,4,9,1.2,3889000
PPO,3890,8,10,5,3890000
PPO,3891,3,7,0.6,3891000
PPO,3892,7,9,4.2,3892000
PPO,3893,7,2,5.6,3893000
PPO,3894,3,10,-2.980232E-08,3894000
PPO,3895,6,0,5,3895000
PPO,3896,3,16,-1.2,3896000
PPO,3897,8,0,7,3897000
PPO,3898,3,4,1.2,3898000
PPO,3899,4,4,2.2,3899000
PPO,3900,6,0,5,3900000
PPO,3901,8,8,5.4,3901000
PPO,3902,6,2,4.6,3902000
PPO,3903,8,3,6.4,3903000
PPO,3904,8,0,7,3904000
PPO,3905,4,1,2.8,3905000
PPO,3906,8,8,5.4,3906000
PPO,3907,9,0,8,3907000
PPO,3908,8,0,7,3908000
PPO,3909,8,7,5.6,3909000
PPO,3910,6,2,4.6,3910000
PPO,3911,3,1,1.8,3911000
PPO,3912,8,1,6.8,3912000
PPO,3913,7,0,6,3913000
PPO,3914,8,2,6.6,3914000
PPO,3915,8,0,7,3915000
PPO,3916,7,2,5.6,3916000
PPO,3917,7,0,6,3917000
PPO,3918,4,8,1.4,3918000
PPO,3919,8,7,5.6,3919000
PPO,3920,9,0,8,3920000
PPO,3921,2,6,-0.2,3921000
PPO,3922,4,3,2.4,3922000
PPO,3923,7,8,4.4,3923000
PPO,3924,4,0,3,3924000
PPO,3925,3,7,0.6,3925000
PPO,3926,8,0,7,3926000
PPO,3927,9,0,8,3927000
PPO,3928,5,0,4,3928000
PPO,3929,3,4,1.2,3929000
PPO,3930,7,0,6,3930000
PPO,3931,3,6,0.8,3931000
PPO,3932,4,1,2.8,3932000
PPO,3933,7,5,5,3933000
PPO,3934,8,1,6.8,3934000
PPO,3935,8,6,5.8,3935000
PPO,3936,6,4,4.2,3936000
PPO,3937,7,7,4.6,3937000
PPO,3938,7,5,5,3938000
PPO,3939,6,1,4.8,3939000
PPO,3940,6,0,5,3940000
PPO,3941,8,2,6.6,3941000
PPO,3942,9,0,8,3942000
PPO,3943,7,2,5.6,3943000
PPO,3944,6,5,4,3944000
PPO,3945,4,6,1.8,3945000
PPO,3946,3,0,2,3946000
PPO,3947,5,2,3.6,3947000
PPO,3948,4,9,1.2,3948000
PPO,3949,8,0,7,3949000
PPO,3950,7,0,6,3950000
PPO,3951,6,0,5,3951000
PPO,3952,7,0,6,3952000
PPO,3953,8,8,5.4,3953000
PPO,3954,8,4,6.2,3954000
PPO,3955,6,1,4.8,3955000
PPO,3956,8,3,6.4,3956000
PPO,3957,9,2,7.6,3957000
PPO,3958,6,0,5,3958000
PPO,3959,8,0,7,3959000
PPO,3960,6,9,3.2,3960000
PPO,3961,9,9,6.2,3961000
PPO,3962,9,7,6.6,3962000
PPO,3963,9,0,8,3963000
PPO,3964,3,7,0.6,3964000
PPO,3965,8,6,5.8,3965000
PPO,3966,7,4,5.2,3966000
PPO,3967,9,4,7.2,3967000
PPO,3968,4,14,0.2,3968000
PPO,3969,8,0,7,3969000
PPO,3970,8,4,6.2,3970000
PPO,3971,6,2,4.6,3971000
PPO,3972,4,0,3,3972000
PPO,3973,8,4,6.2,3973000
PPO,3974,6,0,5,3974000
PPO,3975,7,0,6,3975000
PPO,3976,8,7,5.6,3976000
PPO,3977,7,6,4.8,3977000
PPO,3978,8,0,7,3978000
PPO,3979,7,0,6,3979000
PPO,3980,5,1,3.8,3980000
PPO,3981,3,7,0.6,3981000
PPO,3982,7,6,4.8,3982000
PPO,3983,9,0,8,3983000
PPO,3984,8,6,5.8,3984000
PPO,3985,9,8,6.4,3985000
PPO,3986,7,2,5.6,3986000
PPO,3987,5,3,3.4,3987000
PPO,3988,8,0,7,3988000
PPO,3989,5,2,3.6,3989000
PPO,3990,6,1,4.8,3990000
PPO,3991,8,7,5.6,3991000
PPO,3992,8,7,5.6,3992000
PPO,3993,8,5,6,3993000
PPO,3994,6,4,4.2,3994000
PPO,3995,9,9,6.2,3995000
PPO,3996,4,8,1.4,3996000
PPO,3997,3,1,1.8,3997000
PPO,3998,6,2,4.6,3998000
PPO,3999,6,4,4.2,3999000
PPO,4000,9,5,7,4000000
PPO,4001,8,0,7,4001000
PPO,4002,6,2,4.6,4002000
PPO,4003,9,7,6.6,4003000
PPO,4004,3,0,2,4004000
PPO,4005,7,6,4.8,4005000
PPO,4006,8,4,6.2,4006000
PPO,4007,7,0,6,4007000
PPO,4008,4,5,2,4008000
PPO,4009,8,2,6.6,4009000
PPO,4010,4,0,3,4010000
PPO,4011,3,2,1.6,4011000
PPO,4012,9,2,7.6,4012000
PPO,4013,8,7,5.6,4013000
PPO,4014,7,0,6,4014000
PPO,4015,9,2,7.6,4015000
PPO,4016,3,2,1.6,4016000
PPO,4017,6,8,3.4,4017000
PPO,4018,9,0,8,4018000
PPO,4019,3,5,1,4019000
PPO,4020,9,2,7.6,4020000
PPO,4021,8,4,6.2,4021000
PPO,4022,5,8,2.4,4022000
PPO,4023,7,6,4.8,4023000
PPO,4024,3,2,1.6,4024000
PPO,4025,8,2,6.6,4025000
PPO,4026,8,0,7,4026000
PPO,4027,3,7,0.6,4027000
PPO,4028,8,5,6,4028000
PPO,4029,3,4,1.2,4029000
PPO,4030,9,8,6.4,4030000
PPO,4031,8,9,5.2,4031000
PPO,4032,3,4,1.2,4032000
PPO,4033,6,0,5,4033000
PPO,4034,6,0,5,4034000
PPO,4035,4,4,2.2,4035000
PPO,4036,9,0,8,4036000
PPO,4037,4,13,0.4,4037000
PPO,4038,5,0,4,4038000
PPO,4039,9,2,7.6,4039000
PPO,4040,9,1,7.8,4040000
PPO,4041,5,0,4,4041000
PPO,4042,8,10,5,4042000
PPO,4043,9,10,6,4043000
PPO,4044,9,4,7.2,4044000
PPO,4045,8,6,5.8,4045000
PPO,4046,3,5,1,4046000
PPO,4047,8,2,6.6,4047000
PPO,4048,9,5,7,4048000
PPO,4049,7,8,4.4,4049000
PPO,4050,9,4,7.2,4050000
PPO,4051,6,5,4,4051000
PPO,4052,9,5,7,4052000
PPO,4053,9,2,7.6,4053000
PPO,4054,9,11,5.8,4054000
PPO,4055,5,0,4,4055000
PPO,4056,5,7,2.6,4056000
PPO,4057,4,0,3,4057000
PPO,4058,3,4,1.2,4058000
PPO,4059,7,2,5.6,4059000
PPO,4060,3,8,0.4,4060000
PPO,4061,3,4,1.2,4061000
PPO,4062,4,0,3,4062000
PPO,4063,7,5,5,4063000
PPO,4064,4,0,3,4064000
PPO,4065,9,2,7.6,4065000
PPO,4066,4,6,1.8,4066000
PPO,4067,9,3,7.4,4067000
PPO,4068,9,2,7.6,4068000
PPO,4069,7,4,5.2,4069000
PPO,4070,9,2,7.6,4070000
PPO,4071,3,0,2,4071000
PPO,4072,5,2,3.6,4072000
PPO,4073,3,2,1.6,4073000
PPO,4074,7,4,5.2,4074000
PPO,4075,9,3,7.4,4075000
PPO,4076,7,0,6,4076000
PPO,4077,9,10,6,4077000
PPO,4078,7,0,6,4078000
PPO,4079,9,2,7.6,4079000
PPO,4080,8,3,6.4,4080000
PPO,4081,8,3,6.4,4081000
PPO,4082,7,0,6,4082000
PPO,4083,5,0,4,4083000
PPO,4084,9,0,8,4084000
PPO,4085,3,0,2,4085000
PPO,4086,8,0,7,4086000
PPO,4087,4,7,1.6,4087000
PPO,4088,7,0,6,4088000
PPO,4089,9,12,5.6,4089000
PPO,4090,7,9,4.2,4090000
PPO,4091,3,2,1.6,4091000
PPO,4092,6,0,5,4092000
PPO,4093,5,0,4,4093000
PPO,4094,9,5,7,4094000
PPO,4095,9,9,6.2,4095000
PPO,4096,5,4,3.2,4096000
PPO,4097,4,4,2.2,4097000
PPO,4098,9,4,7.2,4098000
PPO,4099,9,5,7,4099000
PPO,4100,8,0,7,4100000
PPO,4101,3,2,1.6,4101000
PPO,4102,10,3,8.4,4102000
PPO,4103,4,8,1.4,4103000
PPO,4104,8,0,7,4104000
PPO,4105,3,4,1.2,4105000
PPO,4106,7,2,5.6,4106000
PPO,4107,8,8,5.4,4107000
PPO,4108,4,3,2.4,4108000
PPO,4109,10,6,7.8,4109000
PPO,4110,9,0,8,4110000
PPO,4111,4,5,2,4111000
PPO,4112,3,5,1,4112000
PPO,4113,9,6,6.8,4113000
PPO,4114,4,0,3,4114000
PPO,4115,4,2,2.6,4115000
PPO,4116,9,0,8,4116000
PPO,4117,7,4,5.2,4117000
PPO,4118,9,4,7.2,4118000
PPO,4119,4,0,3,4119000
PPO,4120,9,11,5.8,4120000
PPO,4121,4,8,1.4,4121000
PPO,4122,9,6,6.8,4122000
PPO,4123,10,2,8.6,4123000
PPO,4124,9,0,8,4124000
PPO,4125,9,4,7.2,4125000
PPO,4126,10,2,8.6,4126000
PPO,4127,9,2,7.6,4127000
PPO,4128,5,5,3,4128000
PPO,4129,9,4,7.2,4129000
PPO,4130,6,6,3.8,4130000
PPO,4131,8,2,6.6,4131000
PPO,4132,8,4,6.2,4132000
PPO,4133,6,1,4.8,4133000
PPO,4134,3,4,1.2,4134000
PPO,4135,8,0,7,4135000
PPO,4136,5,1,3.8,4136000
PPO,4137,7,3,5.4,4137000
PPO,4138,7,0,6,4138000
PPO,4139,9,4,7.2,4139000
PPO,4140,5,7,2.6,4140000
PPO,4141,5,2,3.6,4141000
PPO,4142,4,0,3,4142000
PPO,4143,4,3,2.4,4143000
PPO,4144,10,5,8,4144000
PPO,4145,3,4,1.2,4145000
PPO,4146,4,5,2,4146000
PPO,4147,9,2,7.6,4147000
PPO,4148,9,0,8,4148000
PPO,4149,3,6,0.8,4149000
PPO,4150,9,0,8,4150000
PPO,4151,8,2,6.6,4151000
PPO,4152,7,8,4.4,4152000
PPO,4153,3,6,0.8,4153000
PPO,4154,9,8,6.4,4154000
PPO,4155,3,6,0.8,4155000
PPO,4156,3,2,1.6,4156000
PPO,4157,10,5,8,4157000
PPO,4158,4,10,1,4158000
PPO,4159,10,2,8.6,4159000
PPO,4160,9,0,8,4160000
PPO,4161,10,8,7.4,4161000
PPO,4162,10,7,7.6,4162000
PPO,4163,7,1,5.8,4163000
PPO,4164,3,0,2,4164000
PPO,4165,3,7,0.6,4165000
PPO,4166,9,3,7.4,4166000
PPO,4167,7,0,6,4167000
PPO,4168,3,9,0.2,4168000
PPO,4169,7,1,5.8,4169000
PPO,4170,9,2,7.6,4170000
PPO,4171,5,2,3.6,4171000
PPO,4172,6,5,4,4172000
PPO,4173,6,7,3.6,4173000
PPO,4174,7,12,3.6,4174000
PPO,4175,9,2,7.6,4175000
PPO,4176,3,16,-1.2,4176000
PPO,4177,10,4,8.2,4177000
PPO,4178,3,0,2,4178000
PPO,4179,10,9,7.2,4179000
PPO,4180,3,11,-0.2,4180000
PPO,4181,9,1,7.8,4181000
PPO,4182,3,4,1.2,4182000
PPO,4183,9,0,8,4183000
PPO,4184,9,0,8,4184000
PPO,4185,9,15,5,4185000
PPO,4186,5,2,3.6,4186000
PPO,4187,9,16,4.8,4187000
PPO,4188,9,0,8,4188000
PPO,4189,9,0,8,4189000
PPO,4190,10,8,7.4,4190000
PPO,4191,5,5,3,4191000
PPO,4192,10,0,9,4192000
PPO,4193,9,3,7.4,4193000
PPO,4194,7,0,6,4194000
PPO,4195,3,2,1.6,4195000
PPO,4196,9,0,8,4196000
PPO,4197,8,9,5.2,4197000
PPO,4198,9,9,6.2,4198000
PPO,4199,10,0,9,4199000
PPO,4200,4,7,1.6,4200000
PPO,4201,9,6,6.8,4201000
PPO,4202,9,13,5.4,4202000
PPO,4203,7,10,4,4203000
PPO,4204,5,5,3,4204000
PPO,4205,3,3,1.4,4205000
PPO,4206,9,5,7,4206000
PPO,4207,3,8,0.4,4207000
PPO,4208,5,7,2.6,4208000
PPO,4209,4,2,2.6,4209000
PPO,4210,3,6,0.8,4210000
PPO,4211,3,10,-2.980232E-08,4211000
PPO,4212,9,0,8,4212000
PPO,4213,3,13,-0.6,4213000
PPO,4214,3,6,0.8,4214000
PPO,4215,3,5,1,4215000
PPO,4216,4,5,2,4216000
PPO,4217,3,0,2,4217000
PPO,4218,9,4,7.2,4218000
PPO,4219,9,1,7.8,4219000
PPO,4220,6,3,4.4,4220000
PPO,4221,6,12,2.6,4221000
PPO,4222,3,10,-2.980232E-08,4222000
PPO,4223,9,8,6.4,4223000
PPO,4224,10,3,8.4,4224000
PPO,4225,3,0,2,4225000
PPO,4226,10,12,6.6,4226000
PPO,4227,9,0,8,4227000
PPO,4228,7,6,4.8,4228000
PPO,4229,10,5,8,4229000
PPO,4230,3,3,1.4,4230000
PPO,4231,10,4,8.2,4231000
PPO,4232,10,2,8.6,4232000
PPO,4233,10,15,6,4233000
PPO,4234,5,0,4,4234000
PPO,4235,4,1,2.8,4235000
PPO,4236,10,0,9,4236000
PPO,4237,3,9,0.2,4237000
PPO,4238,9,0,8,4238000
PPO,4239,7,9,4.2,4239000
PPO,4240,9,0,8,4240000
PPO,4241,3,2,1.6,4241000
PPO,4242,5,4,3.2,4242000
PPO,4243,10,10,7,4243000
PPO,4244,3,7,0.6,4244000
PPO,4245,4,2,2.6,4245000
PPO,4246,9,7,6.6,4246000
PPO,4247,5,0,4,4247000
PPO,4248,3,2,1.6,4248000
PPO,4249,11,6,8.8,4249000
PPO,4250,4,12,0.6,4250000
PPO,4251,10,11,6.8,4251000
PPO,4252,10,6,7.8,4252000
PPO,4253,10,0,9,4253000
PPO,4254,4,4,2.2,4254000
PPO,4255,6,0,5,4255000
PPO,4256,10,6,7.8,4256000
PPO,4257,5,6,2.8,4257000
PPO,4258,8,4,6.2,4258000
PPO,4259,8,0,7,4259000
PPO,4260,3,7,0.6,4260000
PPO,4261,8,2,6.6,4261000
PPO,4262,3,0,2,4262000
PPO,4263,7,8,4.4,4263000
PPO,4264,3,4,1.2,4264000
PPO,4265,3,8,0.4,4265000
PPO,4266,9,0,8,4266000
PPO,4267,3,4,1.2,4267000
PPO,4268,10,2,8.6,4268000
PPO,4269,10,5,8,4269000
PPO,4270,10,0,9,4270000
PPO,4271,10,3,8.4,4271000
PPO,4272,4,5,2,4272000
PPO,4273,4,2,2.6,4273000
PPO,4274,11,9,8.2,4274000
PPO,4275,9,1,7.8,4275000
PPO,4276,10,7,7.6,4276000
PPO,4277,8,1,6.8,4277000
PPO,4278,8,4,6.2,4278000
PPO,4279,10,6,7.8,4279000
PPO,4280,3,9,0.2,4280000
PPO,4281,3,2,1.6,4281000
PPO,4282,8,5,6,4282000
PPO,4283,9,0,8,4283000
PPO,4284,9,0,8,4284000
PPO,4285,10,6,7.8,4285000
PPO,4286,9,2,7.6,4286000
PPO,4287,4,5,2,4287000
PPO,4288,9,5,7,4288000
PPO,4289,7,0,6,4289000
PPO,4290,3,2,1.6,4290000
PPO,4291,10,3,8.4,4291000
PPO,4292,10,11,6.8,4292000
PPO,4293,3,5,1,4293000
PPO,4294,3,14,-0.8000001,4294000
PPO,4295,3,6,0.8,4295000
PPO,4296,9,8,6.4,4296000
PPO,4297,10,0,9,4297000
PPO,4298,3,3,1.4,4298000
PPO,4299,3,6,0.8,4299000
PPO,4300,9,0,8,4300000
PPO,4301,9,0,8,4301000
PPO,4302,3,7,0.6,4302000
PPO,4303,3,2,1.6,4303000
PPO,4304,9,0,8,4304000
PPO,4305,11,11,7.8,4305000
PPO,4306,3,7,0.6,4306000
PPO,4307,7,0,6,4307000
PPO,4308,9,0,8,4308000
PPO,4309,3,13,-0.6,4309000
PPO,4310,3,2,1.6,4310000
PPO,4311,3,6,0.8,4311000
PPO,4312,11,13,7.4,4312000
PPO,4313,3,4,1.2,4313000
PPO,4314,6,0,5,4314000
PPO,4315,3,9,0.2,4315000
PPO,4316,3,8,0.4,4316000
PPO,4317,3,3,1.4,4317000
PPO,4318,8,6,5.8,4318000
PPO,4319,10,1,8.8,4319000
PPO,4320,3,5,1,4320000
PPO,4321,10,1,8.8,4321000
PPO,4322,3,13,-0.6,4322000
PPO,4323,10,5,8,4323000
PPO,4324,3,6,0.8,4324000
PPO,4325,9,4,7.2,4325000
PPO,4326,10,1,8.8,4326000
PPO,4327,9,2,7.6,4327000
PPO,4328,10,9,7.2,4328000
PPO,4329,10,0,9,4329000
PPO,4330,4,6,1.8,4330000
PPO,4331,9,0,8,4331000
PPO,4332,3,4,1.2,4332000
PPO,4333,10,3,8.4,4333000
PPO,4334,10,4,8.2,4334000
PPO,4335,10,0,9,4335000
PPO,4336,3,5,1,4336000
PPO,4337,10,7,7.6,4337000
PPO,4338,9,4,7.2,4338000
PPO,4339,3,10,-2.980232E-08,4339000
PPO,4340,3,2,1.6,4340000
PPO,4341,10,2,8.6,4341000
PPO,4342,3,13,-0.6,4342000
PPO,4343,3,4,1.2,4343000
PPO,4344,11,2,9.6,4344000
PPO,4345,10,6,7.8,4345000
PPO,4346,10,6,7.8,4346000
PPO,4347,7,5,5,4347000
PPO,4348,3,6,0.8,4348000
PPO,4349,9,6,6.8,4349000
PPO,4350,4,7,1.6,4350000
PPO,4351,6,5,4,4351000
PPO,4352,5,0,4,4352000
PPO,4353,9,2,7.6,4353000
PPO,4354,5,0,4,4354000
PPO,4355,3,0,2,4355000
PPO,4356,4,3,2.4,4356000
PPO,4357,4,5,2,4357000
PPO,4358,11,9,8.2,4358000
PPO,4359,3,4,1.2,4359000
PPO,4360,10,4,8.2,4360000
PPO,4361,3,2,1.6,4361000
PPO,4362,3,4,1.2,4362000
PPO,4363,4,9,1.2,4363000
PPO,4364,4,13,0.4,4364000
PPO,4365,9,1,7.8,4365000
PPO,4366,4,7,1.6,4366000
PPO,4367,10,2,8.6,4367000
PPO,4368,11,14,7.2,4368000
PPO,4369,10,1,8.8,4369000
PPO,4370,7,2,5.6,4370000
PPO,4371,4,9,1.2,4371000
PPO,4372,10,7,7.6,4372000
PPO,4373,7,1,5.8,4373000
PPO,4374,3,6,0.8,4374000
PPO,4375,7,5,5,4375000
PPO,4376,3,3,1.4,4376000
PPO,4377,3,0,2,4377000
PPO,4378,10,5,8,4378000
PPO,4379,10,1,8.8,4379000
PPO,4380,3,6,0.8,4380000
PPO,4381,2,9,-0.8,4381000
PPO,4382,7,3,5.4,4382000
PPO,4383,3,7,0.6,4383000
PPO,4384,4,4,2.2,4384000
PPO,4385,3,5,1,4385000
PPO,4386,7,5,5,4386000
PPO,4387,7,3,5.4,4387000
PPO,4388,7,0,6,4388000
PPO,4389,9,4,7.2,4389000
PPO,4390,6,0,5,4390000
PPO,4391,9,2,7.6,4391000
PPO,4392,4,4,2.2,4392000
PPO,4393,5,6,2.8,4393000
PPO,4394,3,0,2,4394000
PPO,4395,3,4,1.2,4395000
PPO,4396,8,4,6.2,4396000
PPO,4397,9,2,7.6,4397000
PPO,4398,3,13,-0.6,4398000
PPO,4399,3,4,1.2,4399000
PPO,4400,10,4,8.2,4400000
PPO,4401,11,8,8.4,4401000
PPO,4402,10,3,8.4,4402000
PPO,4403,3,6,0.8,4403000
PPO,4404,11,4,9.2,4404000
PPO,4405,10,0,9,4405000
PPO,4406,10,5,8,4406000
PPO,4407,10,5,8,4407000
PPO,4408,5,6,2.8,4408000
PPO,4409,3,8,0.4,4409000
PPO,4410,11,4,9.2,4410000
PPO,4411,7,0,6,4411000
PPO,4412,3,3,1.4,4412000
PPO,4413,10,9,7.2,4413000
PPO,4414,9,0,8,4414000
PPO,4415,7,9,4.2,4415000
PPO,4416,10,5,8,4416000
PPO,4417,3,5,1,4417000
PPO,4418,9,4,7.2,4418000
PPO,4419,10,4,8.2,4419000
PPO,4420,9,2,7.6,4420000
PPO,4421,10,2,8.6,4421000
PPO,4422,11,7,8.6,4422000
PPO,4423,9,4,7.2,4423000
PPO,4424,9,13,5.4,4424000
PPO,4425,10,4,8.2,4425000
PPO,4426,10,2,8.6,4426000
PPO,4427,11,1,9.8,4427000
PPO,4428,5,8,2.4,4428000
PPO,4429,6,0,5,4429000
PPO,4430,3,6,0.8,4430000
PPO,4431,4,9,1.2,4431000
PPO,4432,3,7,0.6,4432000
PPO,4433,5,12,1.6,4433000
PPO,4434,6,5,4,4434000
PPO,4435,10,5,8,4435000
PPO,4436,3,6,0.8,4436000
PPO,4437,10,3,8.4,4437000
PPO,4438,5,2,3.6,4438000
PPO,4439,4,2,2.6,4439000
PPO,4440,8,7,5.6,4440000
PPO,4441,10,12,6.6,4441000
